RefId,IsBadBuy
108788,0.25169914960861206
108789,0.2300679087638855
108790,0.0301283597946167
108791,0.019372642040252686
108792,0.0165674090385437
108793,0.10563784837722778
108794,0.020013153553009033
108795,0.025298118591308594
108796,0.08257824182510376
108797,0.02195495367050171
108798,0.03638941049575806
108799,0.0480809211730957
108800,0.03185480833053589
108801,0.027557730674743652
108802,0.03157663345336914
108803,0.055084407329559326
108804,0.13175886869430542
108805,0.13661742210388184
108806,0.04203963279724121
108807,0.02890557050704956
108808,0.02070242166519165
108809,0.042664408683776855
108810,0.07777249813079834
108811,0.018386363983154297
108812,0.03354591131210327
108813,0.04598510265350342
108814,0.1811402440071106
108815,0.06915104389190674
108816,0.13364183902740479
108817,0.06661021709442139
108818,0.12501025199890137
108819,0.13225167989730835
108820,0.0664096474647522
108821,0.07577753067016602
108822,0.2642357349395752
108823,0.1370375156402588
108824,0.10400378704071045
108825,0.046096205711364746
108826,0.0643078088760376
108827,0.12205785512924194
108828,0.09481304883956909
108829,0.18188881874084473
108830,0.06770694255828857
108831,0.08552104234695435
108832,0.12590259313583374
108833,0.1687830686569214
108834,0.0547829270362854
108835,0.07901901006698608
108836,0.07966488599777222
108837,0.0613102912902832
108838,0.08760827779769897
108839,0.050619423389434814
108840,0.18731212615966797
108841,0.13017147779464722
108842,0.12298691272735596
108843,0.14803987741470337
108844,0.09176099300384521
108845,0.04673600196838379
108846,0.22221797704696655
108847,0.05442243814468384
108848,0.07006818056106567
108849,0.15747570991516113
108850,0.21891725063323975
108851,0.041179656982421875
108852,0.0814313292503357
108853,0.03751170635223389
108854,0.08215987682342529
108855,0.07158505916595459
108856,0.1416202187538147
108857,0.04346656799316406
108858,0.05782604217529297
108859,0.09100759029388428
108860,0.06621646881103516
108861,0.11545521020889282
108862,0.10502678155899048
108863,0.027833521366119385
108864,0.12164151668548584
108865,0.12128883600234985
108866,0.15236568450927734
108867,0.06901508569717407
108868,0.07558578252792358
108869,0.04895883798599243
108870,0.04484987258911133
108871,0.10113030672073364
108872,0.07688778638839722
108873,0.1752687692642212
108874,0.08178937435150146
108875,0.04670846462249756
108876,0.1467776894569397
108877,0.0807042121887207
108878,0.1178775429725647
108879,0.126614511013031
108880,0.11212801933288574
108881,0.13744717836380005
108882,0.061181068420410156
108883,0.04990243911743164
108884,0.20837187767028809
108885,0.24865812063217163
108886,0.07303249835968018
108887,0.09511750936508179
108888,0.13866013288497925
108889,0.26627588272094727
108890,0.18190467357635498
108891,0.13304036855697632
108892,0.09649389982223511
108893,0.06343108415603638
108894,0.14408808946609497
108895,0.20689988136291504
108896,0.06238102912902832
108897,0.09276294708251953
108898,0.18239367008209229
108899,0.14532142877578735
108900,0.11362481117248535
108901,0.1142740249633789
108902,0.18672186136245728
108903,0.28950756788253784
108904,0.07792043685913086
108905,0.14435642957687378
108906,0.26609909534454346
108907,0.10696542263031006
108908,0.09479284286499023
108909,0.05549412965774536
108910,0.12320476770401001
108911,0.10338348150253296
108912,0.29690712690353394
108913,0.11855781078338623
108914,0.1186876893043518
108915,0.05667978525161743
108916,0.19801193475723267
108917,0.05906784534454346
108918,0.3022305965423584
108919,0.12307870388031006
108920,0.11466848850250244
108921,0.21877747774124146
108922,0.18284064531326294
108923,0.26831722259521484
108924,0.1358841061592102
108925,0.059861958026885986
108926,0.042825520038604736
108927,0.03891634941101074
108928,0.18140697479248047
108929,0.057514309883117676
108930,0.06272470951080322
108931,0.05321037769317627
108932,0.11056655645370483
108933,0.11206227540969849
108934,0.0794493556022644
108935,0.08533316850662231
108936,0.08170270919799805
108937,0.0512540340423584
108938,0.06267678737640381
108939,0.062613844871521
108940,0.04827141761779785
108941,0.07154709100723267
108942,0.03688037395477295
108943,0.03378915786743164
108944,0.10405868291854858
108945,0.06514930725097656
108946,0.07907634973526001
108947,0.03389865159988403
108948,0.0381617546081543
108949,0.06766307353973389
108950,0.10487115383148193
108951,0.051402926445007324
108952,0.060884177684783936
108953,0.05726879835128784
108954,0.053183913230895996
108955,0.14479321241378784
108956,0.08159023523330688
108957,0.060672879219055176
108958,0.07136547565460205
108959,0.03468048572540283
108960,0.05500030517578125
108961,0.06674045324325562
108962,0.0539514422416687
108963,0.0769241452217102
108964,0.0832064151763916
108965,0.10550671815872192
108966,0.0895807147026062
108967,0.04742306470870972
108968,0.052482426166534424
108969,0.06756269931793213
108970,0.055496811866760254
108971,0.054146647453308105
108972,0.034408390522003174
108973,0.057760655879974365
108974,0.07353925704956055
108975,0.04584240913391113
108976,0.05451399087905884
108977,0.055171072483062744
108978,0.09833031892776489
108979,0.0720338225364685
108980,0.08956629037857056
108981,0.041538238525390625
108982,0.06387895345687866
108983,0.055496811866760254
108984,0.032087743282318115
108985,0.06980490684509277
108986,0.0647726058959961
108987,0.0943601131439209
108988,0.03816920518875122
108989,0.05500674247741699
108990,0.06869620084762573
108991,0.10340732336044312
108992,0.05840939283370972
108993,0.06277298927307129
108994,0.05479288101196289
108995,0.05837613344192505
108996,0.05148559808731079
108997,0.06386429071426392
108998,0.09230101108551025
108999,0.046591341495513916
109000,0.04494166374206543
109001,0.06756722927093506
109002,0.06974434852600098
109003,0.11749154329299927
109004,0.055596888065338135
109005,0.072418212890625
109006,0.0819697380065918
109007,0.07478368282318115
109008,0.06415516138076782
109009,0.07084709405899048
109010,0.048078835010528564
109011,0.05230128765106201
109012,0.1085098385810852
109013,0.13185548782348633
109014,0.057146310806274414
109015,0.18194031715393066
109016,0.3354639410972595
109017,0.03230547904968262
109018,0.0764651894569397
109019,0.057492733001708984
109020,0.1665555238723755
109021,0.06494003534317017
109022,0.10471838712692261
109023,0.12276756763458252
109024,0.046462059020996094
109025,0.07693296670913696
109026,0.0623852014541626
109027,0.07551968097686768
109028,0.07979774475097656
109029,0.06235992908477783
109030,0.08401632308959961
109031,0.059959232807159424
109032,0.1274929642677307
109033,0.11267060041427612
109034,0.0972665548324585
109035,0.1068771481513977
109036,0.0633503794670105
109037,0.07642775774002075
109038,0.05556529760360718
109039,0.1288495659828186
109040,0.183341383934021
109041,0.05858564376831055
109042,0.0803905725479126
109043,0.1921178698539734
109044,0.06747061014175415
109045,0.05443459749221802
109046,0.06001865863800049
109047,0.052334487438201904
109048,0.06656217575073242
109049,0.1171388030052185
109050,0.06192922592163086
109051,0.054784178733825684
109052,0.21280813217163086
109053,0.06046915054321289
109054,0.05434900522232056
109055,0.06354326009750366
109056,0.06431257724761963
109057,0.051385343074798584
109058,0.0844460129737854
109059,0.08132123947143555
109060,0.05418288707733154
109061,0.06123465299606323
109062,0.06265521049499512
109063,0.05427682399749756
109064,0.08561480045318604
109065,0.030600786209106445
109066,0.16299694776535034
109067,0.04504656791687012
109068,0.0913623571395874
109069,0.10408508777618408
109070,0.17704349756240845
109071,0.10241258144378662
109072,0.09389358758926392
109073,0.11270147562026978
109074,0.07422435283660889
109075,0.04573976993560791
109076,0.0590895414352417
109077,0.10932505130767822
109078,0.06282860040664673
109079,0.039253413677215576
109080,0.15388518571853638
109081,0.15495777130126953
109082,0.1673538088798523
109083,0.16934680938720703
109084,0.10742056369781494
109085,0.09474354982376099
109086,0.10094696283340454
109087,0.16648638248443604
109088,0.046022772789001465
109089,0.03910130262374878
109090,0.08125776052474976
109091,0.26433008909225464
109092,0.030032575130462646
109093,0.10346537828445435
109094,0.07453799247741699
109095,0.12999248504638672
109096,0.07065653800964355
109097,0.1094825267791748
109098,0.06347101926803589
109099,0.08555859327316284
109100,0.12888991832733154
109101,0.054412841796875
109102,0.08879971504211426
109103,0.09851580858230591
109104,0.030855000019073486
109105,0.06453347206115723
109106,0.12478959560394287
109107,0.05748540163040161
109108,0.1957663893699646
109109,0.08202511072158813
109110,0.13299107551574707
109111,0.11321192979812622
109112,0.05969947576522827
109113,0.08768200874328613
109114,0.0464516282081604
109115,0.1362813115119934
109116,0.06935560703277588
109117,0.035465240478515625
109118,0.06539154052734375
109119,0.08976215124130249
109120,0.11502063274383545
109121,0.16713052988052368
109122,0.04211688041687012
109123,0.10303628444671631
109124,0.07392704486846924
109125,0.10072886943817139
109126,0.06058567762374878
109127,0.25170576572418213
109128,0.15102630853652954
109129,0.060546040534973145
109130,0.05347168445587158
109131,0.0495108962059021
109132,0.10792297124862671
109133,0.22645068168640137
109134,0.29615992307662964
109135,0.035106122493743896
109136,0.08330774307250977
109137,0.13039618730545044
109138,0.09401893615722656
109139,0.13475733995437622
109140,0.11993074417114258
109141,0.07868766784667969
109142,0.06922805309295654
109143,0.07646733522415161
109144,0.22319316864013672
109145,0.0723450779914856
109146,0.12433445453643799
109147,0.06012856960296631
109148,0.14681869745254517
109149,0.059976279735565186
109150,0.05478447675704956
109151,0.07194101810455322
109152,0.11489468812942505
109153,0.13409167528152466
109154,0.05980044603347778
109155,0.13883823156356812
109156,0.06664490699768066
109157,0.1609378457069397
109158,0.19827806949615479
109159,0.13804179430007935
109160,0.09551572799682617
109161,0.10698634386062622
109162,0.18587428331375122
109163,0.06302028894424438
109164,0.15086770057678223
109165,0.2842332124710083
109166,0.16083818674087524
109167,0.3059043884277344
109168,0.05596184730529785
109169,0.06624943017959595
109170,0.7941945493221283
109171,0.09446227550506592
109172,0.0925607681274414
109173,0.058823227882385254
109174,0.11226296424865723
109175,0.13370728492736816
109176,0.06143063306808472
109177,0.08478671312332153
109178,0.2427825927734375
109179,0.02929842472076416
109180,0.07609564065933228
109181,0.03457754850387573
109182,0.06424850225448608
109183,0.06769967079162598
109184,0.1947994828224182
109185,0.13621753454208374
109186,0.0939517617225647
109187,0.0647345781326294
109188,0.1314777135848999
109189,0.12232542037963867
109190,0.08608651161193848
109191,0.1476861834526062
109192,0.07414472103118896
109193,0.06256449222564697
109194,0.05921691656112671
109195,0.2233155369758606
109196,0.044423580169677734
109197,0.09511089324951172
109198,0.05586463212966919
109199,0.11595934629440308
109200,0.12942737340927124
109201,0.10212606191635132
109202,0.28472113609313965
109203,0.03438001871109009
109204,0.04701590538024902
109205,0.08534461259841919
109206,0.02922290563583374
109207,0.07453769445419312
109208,0.03458762168884277
109209,0.07430940866470337
109210,0.04586672782897949
109211,0.04588538408279419
109212,0.041675865650177
109213,0.12185859680175781
109214,0.10277563333511353
109215,0.07039064168930054
109216,0.05974996089935303
109217,0.09407764673233032
109218,0.0786445140838623
109219,0.05005854368209839
109220,0.09896278381347656
109221,0.080494225025177
109222,0.05875521898269653
109223,0.060321033000946045
109224,0.11186176538467407
109225,0.31562405824661255
109226,0.06973439455032349
109227,0.15889805555343628
109228,0.13031840324401855
109229,0.05717289447784424
109230,0.11501014232635498
109231,0.06932371854782104
109232,0.06915658712387085
109233,0.1591510772705078
109234,0.047068774700164795
109235,0.1364404559135437
109236,0.1693822741508484
109237,0.09240859746932983
109238,0.11465442180633545
109239,0.06442737579345703
109240,0.10516571998596191
109241,0.1285947561264038
109242,0.1300363540649414
109243,0.09372544288635254
109244,0.05542510747909546
109245,0.07887065410614014
109246,0.06259244680404663
109247,0.100788414478302
109248,0.07929438352584839
109249,0.7975839376449585
109250,0.0652245283126831
109251,0.08123695850372314
109252,0.8331428170204163
109253,0.04271608591079712
109254,0.15987694263458252
109255,0.13329464197158813
109256,0.0643014907836914
109257,0.09911757707595825
109258,0.061742961406707764
109259,0.0437580943107605
109260,0.2656899690628052
109261,0.08286070823669434
109262,0.06923365592956543
109263,0.10119158029556274
109264,0.04581010341644287
109265,0.12966960668563843
109266,0.06360799074172974
109267,0.11883354187011719
109268,0.04912769794464111
109269,0.025764822959899902
109270,0.08206379413604736
109271,0.1209830641746521
109272,0.06650936603546143
109273,0.07879853248596191
109274,0.14643073081970215
109275,0.11997348070144653
109276,0.055940985679626465
109277,0.21121275424957275
109278,0.10806155204772949
109279,0.07970201969146729
109280,0.09351092576980591
109281,0.0502743124961853
109282,0.090724945068359375
109283,0.0785360336303711
109284,0.05230569839477539
109285,0.05738312005996704
109286,0.05608963966369629
109287,0.06292438507080078
109288,0.05911564826965332
109289,0.04605609178543091
109290,0.07354247570037842
109291,0.03387606143951416
